 4.40571841e-02  4.40571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.40771841e-02  4.40771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.40971841e-02  4.40971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.41171841e-02  4.41171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.41371841e-02  4.41371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.41571841e-02  4.41571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.41771841e-02  4.41771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.41971841e-02  4.41971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.42171841e-02  4.42171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.42371841e-02  4.42371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.42571841e-02  4.42571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.42771841e-02  4.42771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.42971841e-02  4.42971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.43171841e-02  4.43171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.43371841e-02  4.43371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.43571841e-02  4.43571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.43771841e-02  4.43771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.43971841e-02  4.43971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.44171841e-02  4.44171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.44371841e-02  4.44371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.44571841e-02  4.44571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.44771841e-02  4.44771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.44971841e-02  4.44971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.45171841e-02  4.45171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.45371841e-02  4.45371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.45571841e-02  4.45571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.45771841e-02  4.45771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.45971841e-02  4.45971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.46171841e-02  4.46171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.46371841e-02  4.46371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.46571841e-02  4.46571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.46771841e-02  4.46771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.46971841e-02  4.46971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.47171841e-02  4.47171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.47371841e-02  4.47371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.47571841e-02  4.47571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.47771841e-02  4.47771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.47971841e-02  4.47971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.48171841e-02  4.48171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.48371841e-02  4.48371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.48571841e-02  4.48571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.48771841e-02  4.48771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.48971841e-02  4.48971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.49171841e-02  4.49171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.49371841e-02  4.49371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.49571841e-02  4.49571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.49771841e-02  4.49771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.49971841e-02  4.49971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.50171841e-02  4.50171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.50371841e-02  4.50371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.50571841e-02  4.50571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.50771841e-02  4.50771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.50971841e-02  4.50971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.51171841e-02  4.51171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.51371841e-02  4.51371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.51571841e-02  4.51571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.51771841e-02  4.51771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.51971841e-02  4.51971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.52171841e-02  4.52171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.52371841e-02  4.52371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.52571841e-02  4.52571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.52771841e-02  4.52771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.52971841e-02  4.52971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.53171841e-02  4.53171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.53371841e-02  4.53371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.53571841e-02  4.53571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.53771841e-02  4.53771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.53971841e-02  4.53971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.54171841e-02  4.54171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.54371841e-02  4.54371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.54571841e-02  4.54571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.54771841e-02  4.54771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.54971841e-02  4.54971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.55171841e-02  4.55171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.55371841e-02  4.55371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.55571841e-02  4.55571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.55771841e-02  4.55771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.55971841e-02  4.55971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.56171841e-02  4.56171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.56371841e-02  4.56371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.56571841e-02  4.56571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.56771841e-02  4.56771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.56971841e-02  4.56971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.57171841e-02  4.57171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.57371841e-02  4.57371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.57571841e-02  4.57571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.57771841e-02  4.57771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.57971841e-02  4.57971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.58171841e-02  4.58171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.58371841e-02  4.58371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.58571841e-02  4.58571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.58771841e-02  4.58771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.58971841e-02  4.58971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.59171841e-02  4.59171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.59371841e-02  4.59371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.59571841e-02  4.59571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.59771841e-02  4.59771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.59971841e-02  4.59971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.60171841e-02  4.60171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.60371841e-02  4.60371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.60571841e-02  4.60571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.60771841e-02  4.60771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.60971841e-02  4.60971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.61171841e-02  4.61171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.61371841e-02  4.61371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.61571841e-02  4.61571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.61771841e-02  4.61771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.61971841e-02  4.61971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.62171841e-02  4.62171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.62371841e-02  4.62371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.62571841e-02  4.62571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.62771841e-02  4.62771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.62971841e-02  4.62971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.63171841e-02  4.63171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.63371841e-02  4.63371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.63571841e-02  4.63571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.63771841e-02  4.63771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.63971841e-02  4.63971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.64171841e-02  4.64171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.64371841e-02  4.64371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.64571841e-02  4.64571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.64771841e-02  4.64771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.64971841e-02  4.64971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.65171841e-02  4.65171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.65371841e-02  4.65371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.65571841e-02  4.65571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.65771841e-02  4.65771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.65971841e-02  4.65971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.66171841e-02  4.66171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.66371841e-02  4.66371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.66571841e-02  4.66571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.66771841e-02  4.66771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.66971841e-02  4.66971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.67171841e-02  4.67171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.67371841e-02  4.67371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.67571841e-02  4.67571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.67771841e-02  4.67771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.67971841e-02  4.67971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.68171841e-02  4.68171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.68371841e-02  4.68371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.68571841e-02  4.68571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.68771841e-02  4.68771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.68971841e-02  4.68971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.69171841e-02  4.69171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.69371841e-02  4.69371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.69571841e-02  4.69571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.69771841e-02  4.69771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.69971841e-02  4.69971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.70171841e-02  4.70171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.70371841e-02  4.70371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.70571841e-02  4.70571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.70771841e-02  4.70771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.70971841e-02  4.70971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.71171841e-02  4.71171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.71371841e-02  4.71371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.71571841e-02  4.71571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.71771841e-02  4.71771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.71971841e-02  4.71971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.72171841e-02  4.72171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.72371841e-02  4.72371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.72571841e-02  4.72571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.72771841e-02  4.72771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.72971841e-02  4.72971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.73171841e-02  4.73171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.73371841e-02  4.73371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.73571841e-02  4.73571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.73771841e-02  4.73771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.73971841e-02  4.73971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.74171841e-02  4.74171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.74371841e-02  4.74371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.74571841e-02  4.74571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.74771841e-02  4.74771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.74971841e-02  4.74971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.75171841e-02  4.75171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.75371841e-02  4.75371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.75571841e-02  4.75571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.75771841e-02  4.75771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.75971841e-02  4.75971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.76171841e-02  4.76171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.76371841e-02  4.76371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.76571841e-02  4.76571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.76771841e-02  4.76771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.76971841e-02  4.76971841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.77171841e-02  4.77171841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.77371841e-02  4.77371841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.77571841e-02  4.77571841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
 4.77771841e-02  4.77771841e-02  3.30000000e+00  3.80454460e+00  5.00000000e-02  3.03025582e-01 -3.03025670e-01 
